1.2200698464456459,0.20306135662406907,0.986443486343632,0.9805810375390943,0.09509825463306586,0.8110490357262838,1.2044821384764384,0.00012662321570790225,0.2750168629705678,0.03353025845598245,0.09509825463306609,0.09509825463306598,0.09509825463306593,0.1035566738652591,0.09509825463306591,0.10355667386525913,0.14157560884868936,0.09509801781888019,0.030165390680355175,0.10348919760160785,0.09509825463306591,0.10130402058613686,0.1770963293509049,0.10130423017694531,0.0888228058012478,0.09509825463306591,0.5042919947525255,0.09509825463306591,0.10355667386525913,0.09509825463306591,0.10355667386525913,0.09509825463306591,0.5042919947525255,0.09509825463306594,0.5042919947525255,0.09509825463306594,0.09509825463306594,0.09509825463306594,0.5042919947525255,0.09509825463306594,0.14746604937845792,0.09509825463306594,0.5042919947525255,0.09509825463306594,0.09509825463306594,0.09509825463306594,0.5042919947525255,0.0002876782203955486,0.09509825463306593,0.09509825463306593
1.216981392098209,0.20148065381337849,0.9838903799341064,0.9805492615860087,0.09510920233672794,0.8154892677960291,1.2040655708064218,0.00012698393886147186,0.2747298217280789,0.03327918710783817,0.09510920233672829,0.09510920233672815,0.09510920233672811,0.1035685953261487,0.09510920233672811,0.10356859532614876,0.14100033084503638,0.09510896590906719,0.03008719822361161,0.1035011112827896,0.09510920233672811,0.10131568272121999,0.17660460347722062,0.10131589231202845,0.08843252906060706,0.09510920233672811,0.504281419095364,0.09510920233672811,0.10356859532614876,0.09510920233672811,0.10356859532614876,0.09510920233672811,0.504281419095364,0.09510920233672811,0.504281419095364,0.09510920233672811,0.09510920233672811,0.09510920233672811,0.504281419095364,0.09510920233672811,0.14696420292888696,0.09510920233672811,0.504281419095364,0.09510920233672811,0.09510920233672811,0.09510920233672811,0.504281419095364,0.0002860836427274194,0.09510920233672812,0.09510920233672812
1.214930584449336,0.17505236904361152,0.9826391532815664,0.9812606289596099,0.09587043131677982,0.8143693825581819,1.203852704159371,0.00011712028726597323,0.27384903555925566,0.03284706610592858,0.09587043131677998,0.09587043131677984,0.09587043131677979,0.10439753277218813,0.09587043131677978,0.10439753277218819,0.14056047218804568,0.09587021818471352,0.029656692998440537,0.10432950778076844,0.09587043131677978,0.10212658841144595,0.17666478284574083,0.10212679800225463,0.08808934896895626,0.09587043131677978,0.503546063161753,0.09587043131677978,0.10439753277218819,0.09587043131677978,0.10439753277218819,0.09587043131677978,0.503546063161753,0.09587043131677976,0.5035460631617531,0.09587043131677976,0.09587043131677976,0.09587043131677976,0.5035460631617531,0.09587043131677976,0.1470010392314397,0.09587043131677976,0.5035460631617531,0.09587043131677976,0.09587043131677976,0.09587043131677976,0.5035460631617531,0.0002865275875395118,0.09587043131677976,0.0958704313167798
1.2151924378844936,0.17745543085744672,0.9862381664705543,0.9812756479176089,0.09581786732980573,0.8119143296509351,1.2036404583539557,0.00011825395521793125,0.27409993527446497,0.033029091599280136,0.09581786732980589,0.09581786732980575,0.09581786732980568,0.10434029341549284,0.09581786732980568,0.10434029341549289,0.14081549901262236,0.09581765304784243,0.029766347423640482,0.10427230577733676,0.09581786732980568,0.10207059417415962,0.176692520525764,0.10207080376496827,0.08824504001285466,0.09581786732980568,0.5035968401335085,0.09581786732980568,0.10434029341549289,0.09581786732980568,0.10434029341549289,0.09581786732980568,0.5035968401335085,0.0958178673298057,0.5035968401335085,0.0958178673298057,0.0958178673298057,0.0958178673298057,0.5035968401335085,0.0958178673298057,0.14702930217094284,0.0958178673298057,0.5035968401335085,0.0958178673298057,0.0958178673298057,0.0958178673298057,0.5035968401335085,0.0002873099949130681,0.09581786732980567,0.09581786732980571
1.2181638832881307,0.20563308486717638,0.9869236718867689,0.9812443362782471,0.09500655468114665,0.8134697631532974,1.204090468686911,0.0001285010610722198,0.27501893912932895,0.03348215864581561,0.09500655468114681,0.09500655468114667,0.09500655468114663,0.10345681754615138,0.09500655468114662,0.10345681754615144,0.14132930919109699,0.09500633970579081,0.03021399567976024,0.10338940644674427,0.09500655468114662,0.10120633642702903,0.1767374704189405,0.10120654601783768,0.08864621483578583,0.09500655468114662,0.5043805541520824,0.09500655468114662,0.10345681754615144,0.09500655468114662,0.10345681754615144,0.09500655468114662,0.5043805541520824,0.09500655468114662,0.5043805541520824,0.09500655468114662,0.09500655468114662,0.09500655468114662,0.5043805541520824,0.09500655468114662,0.14710140717997183,0.09500655468114662,0.5043805541520824,0.09500655468114662,0.09500655468114662,0.09500655468114662,0.5043805541520824,0.00028685910414745497,0.09500655468114659,0.09500655468114667
1.227865016837981,0.18149875427626516,0.9976006550490261,0.9806340582473483,0.0958060034170132,0.8038845632835315,1.2059046188245568,0.00011786843019402637,0.2749556102010835,0.03379608924149424,0.09580600341701341,0.09580600341701327,0.0958060034170132,0.1043273742521034,0.0958060034170132,0.10432737425210342,0.14279317652396295,0.09580576541283112,0.030089137669123578,0.10425939504473603,0.0958060034170132,0.102057956039454,0.17850515489253482,0.10205816563026249,0.08953820025692943,0.0958060034170132,0.5036083233739819,0.0958060034170132,0.10432737425210342,0.0958060034170132,0.10432737425210342,0.0958060034170132,0.5036083233739819,0.09580600341701323,0.5036083233739819,0.09580600341701323,0.09580600341701323,0.09580600341701323,0.5036083233739819,0.09580600341701323,0.14886805171386464,0.09580600341701323,0.5036083233739819,0.09580600341701323,0.09580600341701323,0.09580600341701323,0.5036083233739819,0.0002926380189691713,0.09580600341701323,0.09580600341701323
1.2186206458282514,0.1791806914179655,0.9897115492843779,0.9812830015814424,0.09579481236143209,0.810229237575073,1.2041003294492523,0.00011854198990580989,0.2743070464676739,0.033242624494877915,0.09579481236143221,0.09579481236143207,0.09579481236143202,0.10431518779405305,0.09579481236143202,0.10431518779405308,0.14134728809759145,0.09579459769635386,0.02987245203320732,0.10424721653932528,0.09579481236143202,0.10204603467165496,0.1771546393386345,0.10204624426246361,0.08858824207880028,0.09579481236143202,0.5036191111861686,0.09579481236143202,0.10431518779405308,0.09579481236143202,0.10431518779405308,0.09579481236143202,0.5036191111861686,0.095794812361432,0.5036191111861686,0.095794812361432,0.095794812361432,0.095794812361432,0.5036191111861686,0.095794812361432,0.1475030610338075,0.095794812361432,0.5036191111861686,0.095794812361432,0.095794812361432,0.095794812361432,0.5036191111861686,0.0002887007025847571,0.09579481236143197,0.09579481236143202
1.2204324683540289,0.17770839510768416,0.9915699399893928,0.9806097925185944,0.09585460758251117,0.8086938904289658,1.2041726484623536,0.00011772053698012874,0.2743136976188577,0.03333579340697723,0.09585460758251144,0.0958546075825113,0.09585460758251124,0.10438030157603695,0.09585460758251124,0.104380301576037,0.1416291683719535,0.09585437057439285,0.02989186706326674,0.10431228782935259,0.09585460758251124,0.10210973204300072,0.1774348935044202,0.10210994163380921,0.08876686920674931,0.09585460758251124,0.5035613716667726,0.09585460758251124,0.104380301576037,0.09585460758251124,0.104380301576037,0.09585460758251124,0.5035613716667726,0.09585460758251127,0.5035613716667726,0.09585460758251127,0.09585460758251127,0.09585460758251127,0.5035613716667726,0.09585460758251127,0.1477939842498513,0.09585460758251127,0.5035613716667726,0.09585460758251127,0.09585460758251127,0.09585460758251127,0.5035613716667726,0.0002896259121349942,0.09585460758251124,0.09585460758251124
1.2164873893814097,0.17832973736404395,0.9883488613426561,0.9812857305185925,0.09580701017264465,0.8104469394069381,1.203459981563529,0.00011845614278373218,0.2741541258899456,0.033150349566701154,0.09580701017264481,0.09580701017264466,0.0958070101726446,0.1043284705548764,0.0958070101726446,0.10432847055487643,0.14107008321498316,0.09580679568850918,0.029825023295650288,0.10426049063208359,0.0958070101726446,0.1020590284945122,0.1768642538431503,0.10205923808532089,0.08840661556109108,0.0958070101726446,0.5036073281463058,0.0958070101726446,0.10432847055487643,0.0958070101726446,0.10432847055487643,0.0958070101726446,0.5036073281463058,0.0958070101726446,0.5036073281463058,0.0958070101726446,0.0958070101726446,0.0958070101726446,0.5036073281463058,0.0958070101726446,0.14721486255536503,0.0958070101726446,0.5036073281463058,0.0958070101726446,0.0958070101726446,0.0958070101726446,0.5036073281463058,0.0002880362287567967,0.09580701017264459,0.09580701017264463
1.2135832072262984,0.17864434811714122,0.9886425353554543,0.9812710258735375,0.09577865472874338,0.8123658099813953,1.2027964611673572,0.00011961361176528185,0.27406895417838606,0.03305662908188911,0.09577865472874356,0.0957786547287434,0.09577865472874335,0.10429759300046798,0.09577865472874333,0.10429759300046804,0.1407155116527672,0.09577843972888918,0.02983226459010757,0.10422963322775192,0.09577865472874332,0.1020288226150581,0.17640250112602773,0.10202903220586676,0.08815422859022787,0.09577865472874332,0.5036347194905775,0.09577865472874332,0.10429759300046804,0.09577865472874332,0.10429759300046804,0.09577865472874332,0.5036347194905775,0.09577865472874333,0.5036347194905775,0.09577865472874333,0.09577865472874333,0.09577865472874333,0.5036347194905775,0.09577865472874333,0.1467454549877399,0.09577865472874333,0.5036347194905775,0.09577865472874333,0.09577865472874333,0.09577865472874333,0.5036347194905775,0.00028713547695209674,0.09577865472874332,0.09577865472874339
1.2169852986225087,0.1744688192716859,0.9865980658716754,0.9806094550996886,0.09591907745942276,0.8101484879205632,1.2032661910622393,0.00011651954874393466,0.27388532301842083,0.03306935748520279,0.09591907745942306,0.0959190774594229,0.09591907745942284,0.10445050580697676,0.09591907745942285,0.10445050580697679,0.1410343696476999,0.09591884166914467,0.029729566152053133,0.10438244624641008,0.09591907745942285,0.10217840913150605,0.17698880173857412,0.10217861872231448,0.088389883733058,0.09591907745942285,0.5034990937549833,0.09591907745942285,0.10445050580697679,0.09591907745942285,0.10445050580697679,0.09591907745942285,0.5034990937549833,0.09591907745942288,0.5034990937549833,0.09591907745942288,0.09591907745942288,0.09591907745942288,0.5034990937549833,0.09591907745942288,0.14735382111545503,0.09591907745942288,0.5034990937549833,0.09591907745942288,0.09591907745942288,0.09591907745942288,0.5034990937549833,0.0002881051325687167,0.09591907745942287,0.09591907745942287
